2017-02-26T11:40:00Z,92.43243,33.57357222
2017-02-26T11:45:00Z,92.0888,33.38266667
2017-02-26T11:50:00Z,91.88879,33.27155
2017-02-26T11:55:00Z,92.05521,33.36400556
2017-02-26T12:00:00Z,92.39827,33.55459444
2017-02-26T12:05:00Z,92.73255,33.74030556
2017-02-26T12:10:00Z,93.1271,33.9595
2017-02-26T12:15:00Z,93.0970154,33.94278633
2017-02-26T12:20:00Z,92.82302,33.79056667
2017-02-26T12:25:00Z,92.48057,33.60031667
2017-02-26T12:30:00Z,92.1409454,33.41163633
2017-02-26T12:35:00Z,92.11189,33.39549444
2017-02-26T12:40:00Z,92.38237,33.54576111
2017-02-26T12:45:00Z,92.6386642,33.68814678
2017-02-26T12:50:00Z,93.05354,33.91863333
2017-02-26T12:55:00Z,93.38963,34.10535
2017-02-26T13:00:00Z,93.528,34.18222222
2017-02-26T13:05:00Z,96.18812,35.66006667
2017-02-26T13:10:00Z,111.847969,44.35998278
2017-02-26T13:15:00Z,113.216011,45.12000611
2017-02-26T13:20:00Z,115.344238,46.30235444
2017-02-26T13:25:00Z,117.552368,47.52909333
2017-02-26T13:30:00Z,119.348007,48.52667056
2017-02-26T13:35:00Z,120.927864,49.40436889
2017-02-26T13:40:00Z,122.301094,50.16727444
2017-02-26T13:45:00Z,123.764008,50.98000444
2017-02-26T13:50:00Z,125.096,51.72
2017-02-26T13:55:00Z,126.238808,52.35489333
2017-02-26T14:00:00Z,127.208,52.89333333
2017-02-26T14:05:00Z,128.294327,53.49684833
2017-02-26T14:10:00Z,128.984009,53.880005
2017-02-26T14:15:00Z,129.37056,54.09475556
2017-02-26T14:20:00Z,129.988281,54.43793389
2017-02-26T14:25:00Z,130.9342,54.96344444
2017-02-26T14:30:00Z,131.743042,55.41280111
2017-02-26T14:35:00Z,132.476,55.82
2017-02-26T14:40:00Z,133.076645,56.15369167
2017-02-26T14:45:00Z,133.203827,56.22434833
2017-02-26T14:50:00Z,132.816315,56.00906389
2017-02-26T14:55:00Z,125.74398,52.07998889
2017-02-26T15:00:00Z,119.81118,48.78398889
2017-02-26T15:05:00Z,114.475983,45.81999056
2017-02-26T15:10:00Z,109.867989,43.25999389
2017-02-26T15:15:00Z,105.8886,41.04922222
2017-02-26T15:20:00Z,102.307991,39.059995
2017-02-26T15:25:00Z,99.10398,37.27998889
2017-02-26T15:30:00Z,96.4039841,35.77999117
2017-02-26T15:35:00Z,98.93589,37.18660556
2017-02-26T15:40:00Z,99.0305939,37.23921883
2017-02-26T15:45:00Z,98.92359,37.17977222
2017-02-26T15:50:00Z,98.69257,37.05142778
2017-02-26T15:55:00Z,98.5726242,36.98479122
2017-02-26T16:00:00Z,98.65956,37.03308889
2017-02-26T16:05:00Z,98.48133,36.93407222
2017-02-26T16:10:00Z,98.13454,36.74141111
2017-02-26T16:15:00Z,98.26881,36.81600556
2017-02-26T16:20:00Z,98.9193039,37.17739106
2017-02-26T16:25:00Z,99.236,37.35333333
2017-02-26T16:30:00Z,98.432,36.90666667
2017-02-26T16:35:00Z,97.69169,36.49538333
2017-02-26T16:40:00Z,97.01103,36.11723889
2017-02-26T16:45:00Z,96.5732956,35.87405311
2017-02-26T16:50:00Z,96.476,35.82
2017-02-26T16:55:00Z,96.63638,35.9091
2017-02-26T17:00:00Z,96.88861,36.04922778
2017-02-26T17:05:00Z,97.12481,36.18045
2017-02-26T17:10:00Z,97.11082,36.17267778
2017-02-26T17:15:00Z,96.8665848,36.03699156
2017-02-26T17:20:00Z,96.656,35.92
2017-02-26T17:25:00Z,96.50859,35.83810556
2017-02-26T17:30:00Z,96.33606,35.74225556
2017-02-26T17:35:00Z,96.1925659,35.66253661
2017-02-26T17:40:00Z,95.9404755,35.52248639
2017-02-26T17:45:00Z,93.65599,34.25332778
2017-02-26T17:50:00Z,91.256,32.92
2017-02-26T17:55:00Z,89.17719,31.76510556
2017-02-26T18:00:00Z,87.23878,30.68821111
2017-02-26T18:05:00Z,85.54399,29.74666111
2017-02-26T18:10:00Z,84.03028,28.90571111
2017-02-26T18:15:00Z,82.67359,28.15199444
2017-02-26T18:20:00Z,81.3933258,27.44073656
2017-02-26T18:25:00Z,80.284,26.82444444
2017-02-26T18:30:00Z,79.26109,26.25616111
2017-02-26T18:35:00Z,78.35163,25.75090556
2017-02-26T18:40:00Z,77.47088,25.2616
2017-02-26T18:45:00Z,76.71319,24.84066111
2017-02-26T18:50:00Z,76.00639,24.44799444
2017-02-26T18:55:00Z,75.368,24.09333333
2017-02-26T19:00:00Z,74.7805252,23.76695844
2017-02-26T19:05:00Z,74.26399,23.47999444
2017-02-26T19:10:00Z,73.76351,23.20195
2017-02-26T19:15:00Z,73.30784,22.9488
2017-02-26T19:20:00Z,72.88354,22.71307778
2017-02-26T19:25:00Z,72.51084,22.50602222
2017-02-26T19:30:00Z,72.16179,22.31210556
2017-02-26T19:35:00Z,71.86037,22.14465
2017-02-26T19:40:00Z,71.57097,21.98387222
2017-02-26T19:45:00Z,71.27296,21.81831111
2017-02-26T19:50:00Z,71.0600052,21.70000289
2017-02-26T19:55:00Z,70.8305,21.5725
2017-02-26T20:00:00Z,70.87081,21.59489444
2017-02-26T20:05:00Z,84.23605,29.02002778
2017-02-26T20:10:00Z,87.86564,31.03646667
2017-02-26T20:15:00Z,84.60696,29.22608889
2017-02-26T20:20:00Z,82.7551956,28.19733089
2017-02-26T20:25:00Z,81.392,27.44
2017-02-26T20:30:00Z,80.1407,26.74483333
2017-02-26T20:35:00Z,79.1024,26.168
2017-02-26T20:40:00Z,78.17936,25.6552
2017-02-26T20:45:00Z,77.36514,25.20285556
2017-02-26T20:50:00Z,76.63017,24.79453889
2017-02-26T20:55:00Z,75.9776,24.432
2017-02-26T21:00:00Z,75.371,24.095
2017-02-26T21:05:00Z,74.7944,23.77466667
2017-02-26T21:10:00Z,74.3078156,23.504342
2017-02-26T21:15:00Z,73.81815,23.23230556
2017-02-26T21:20:00Z,73.41604,23.00891111
2017-02-26T21:25:00Z,72.968,22.76
2017-02-26T21:30:00Z,72.698,22.61
2017-02-26T21:35:00Z,72.32599,22.40332778
2017-02-26T21:40:00Z,72.0944061,22.27467006
2017-02-26T21:45:00Z,72.13215,22.29563889
2017-02-26T21:50:00Z,84.05605,28.92002778
2017-02-26T21:55:00Z,86.5400162,30.300009
2017-02-26T22:00:00Z,89.12071,31.73372778
2017-02-26T22:05:00Z,88.68456,31.49142222
2017-02-26T22:10:00Z,88.0484543,31.13803017
2017-02-26T22:15:00Z,88.1416855,31.18982528
2017-02-26T22:20:00Z,88.304,31.28
2017-02-26T22:25:00Z,88.32486,31.29158889
2017-02-26T22:30:00Z,88.34811,31.30450556
2017-02-26T22:35:00Z,88.40896,31.33831111
2017-02-26T22:40:00Z,88.7598343,31.53324128
2017-02-26T22:45:00Z,88.51645,31.39802778
2017-02-26T22:50:00Z,88.23589,31.24216111
2017-02-26T22:55:00Z,87.83076,31.01708889
2017-02-26T23:00:00Z,87.37647,30.76470556
2017-02-26T23:05:00Z,87.39886,30.77714444
2017-02-26T23:10:00Z,88.77201,31.54000556
2017-02-26T23:15:00Z,90.86654,32.70363333
2017-02-26T23:20:00Z,90.8893051,32.71628061
2017-02-26T23:25:00Z,90.12394,32.29107778
2017-02-26T23:30:00Z,90.11542,32.28634444
2017-02-26T23:35:00Z,90.572,32.54
2017-02-26T23:40:00Z,91.0283051,32.79350283
2017-02-26T23:45:00Z,92.03571,33.35317222
2017-02-26T23:50:00Z,92.3432,33.524
2017-02-26T23:55:00Z,91.71362,33.17423333
2017-02-27T00:00:00Z,91.4022751,33.00126394
2017-02-27T00:05:00Z,90.60798,32.55998889
2017-02-27T00:10:00Z,88.17439,31.20799444
2017-02-27T00:15:00Z,86.24467,30.13592778
2017-02-27T00:20:00Z,84.54996,29.19442222
2017-02-27T00:25:00Z,83.0839844,28.37999133
2017-02-27T00:30:00Z,81.69662,27.60923333
2017-02-27T00:35:00Z,80.49511,26.94172778
2017-02-27T00:40:00Z,79.33068,26.29482222
2017-02-27T00:45:00Z,78.90718,26.05954444
2017-02-27T00:50:00Z,81.1446457,27.30258094
2017-02-27T00:55:00Z,81.6548843,27.58604683
2017-02-27T01:00:00Z,81.80212,27.66784444
2017-02-27T01:05:00Z,81.482254,27.49014111
2017-02-27T01:10:00Z,81.46031,27.47795
2017-02-27T01:15:00Z,82.0491257,27.80506983
2017-02-27T01:20:00Z,82.3204,27.95577778
2017-02-27T01:25:00Z,82.53335,28.07408333
2017-02-27T01:30:00Z,82.836,28.24222222
2017-02-27T01:35:00Z,83.23985,28.46658333
2017-02-27T01:40:00Z,83.49398,28.60776667
2017-02-27T01:45:00Z,83.4151,28.56394444
2017-02-27T01:50:00Z,83.25753,28.47640556
2017-02-27T01:55:00Z,83.192,28.44
2017-02-27T02:00:00Z,83.3540039,28.53000217
2017-02-27T02:05:00Z,83.79058,28.77254444
2017-02-27T02:10:00Z,84.1407,28.96705556
2017-02-27T02:15:00Z,84.4718857,29.15104761
2017-02-27T02:20:00Z,84.7871552,29.32619733
2017-02-27T02:25:00Z,85.00695,29.44830556
2017-02-27T02:30:00Z,85.11673,29.50929444
2017-02-27T02:35:00Z,85.03408,29.46337778
2017-02-27T02:40:00Z,84.8779,29.37661111
2017-02-27T02:45:00Z,84.7778,29.321
2017-02-27T02:50:00Z,84.8378,29.35433333
2017-02-27T02:55:00Z,85.4388962,29.68827567
2017-02-27T03:00:00Z,85.81457,29.89698333
2017-02-27T03:05:00Z,86.17747,30.09859444
2017-02-27T03:10:00Z,86.14704,30.08168889
2017-02-27T03:15:00Z,85.91316,29.95175556
2017-02-27T03:20:00Z,85.67843,29.82135
2017-02-27T03:25:00Z,85.49702,29.72056667
2017-02-27T03:30:00Z,85.62435,29.79130556
2017-02-27T03:35:00Z,86.47033,30.26129444
2017-02-27T03:40:00Z,87.1261139,30.62561883
2017-02-27T03:45:00Z,87.18679,30.65932778
2017-02-27T03:50:00Z,86.78154,30.43418889
2017-02-27T03:55:00Z,86.49335,30.27408333
2017-02-27T04:00:00Z,86.4020844,30.22338022
2017-02-27T04:05:00Z,86.96686,30.53714444
2017-02-27T04:10:00Z,87.46843,30.81579444
2017-02-27T04:15:00Z,88.1234055,31.17966972
2017-02-27T04:20:00Z,88.25162,31.2509
2017-02-27T04:25:00Z,88.042366,31.13464778
2017-02-27T04:30:00Z,87.76203,30.97890556
2017-02-27T04:35:00Z,87.692,30.94
2017-02-27T04:40:00Z,88.03745,31.13191667
2017-02-27T04:45:00Z,88.69067,31.49481667
2017-02-27T04:50:00Z,89.3538055,31.86322528
2017-02-27T04:55:00Z,89.08485,31.71380556
2017-02-27T05:00:00Z,88.7439957,31.52444206
2017-02-27T05:05:00Z,88.25394,31.25218889
2017-02-27T05:10:00Z,88.24965,31.24980556
2017-02-27T05:15:00Z,88.82267,31.56815
2017-02-27T05:20:00Z,89.3157959,31.84210883
2017-02-27T05:25:00Z,89.7658,32.09211111
2017-02-27T05:30:00Z,89.55284,31.9738
2017-02-27T05:35:00Z,89.1255,31.73638889
2017-02-27T05:40:00Z,88.76945,31.53858333
2017-02-27T05:45:00Z,88.5574951,31.42083061
2017-02-27T05:50:00Z,88.8946152,31.60811956
2017-02-27T05:55:00Z,89.35659,31.86477222
2017-02-27T06:00:00Z,89.79623,32.10901667
2017-02-27T06:05:00Z,89.82581,32.12545
2017-02-27T06:10:00Z,89.40074,31.8893
2017-02-27T06:15:00Z,89.00355,31.66863889
2017-02-27T06:20:00Z,88.60831,31.44906111
2017-02-27T06:25:00Z,89.07573,31.70873889
2017-02-27T06:30:00Z,89.45106,31.91725556
2017-02-27T06:35:00Z,89.948,32.19333333
2017-02-27T06:40:00Z,90.19572,32.33095556
2017-02-27T06:45:00Z,90.02646,32.23692222
2017-02-27T06:50:00Z,89.58735,31.99297222
2017-02-27T06:55:00Z,89.20552,31.78084444
2017-02-27T07:00:00Z,89.23594,31.79774444
2017-02-27T07:05:00Z,89.6301041,32.0167245
2017-02-27T07:10:00Z,89.9585342,32.19918567
2017-02-27T07:15:00Z,90.34131,32.41183889
2017-02-27T07:20:00Z,90.4224243,32.45690239
2017-02-27T07:25:00Z,90.12916,32.29397778
2017-02-27T07:30:00Z,89.72759,32.07088333
2017-02-27T07:35:00Z,89.24414,31.8023
2017-02-27T07:40:00Z,89.204,31.78
2017-02-27T07:45:00Z,90.58768,32.54871111
2017-02-27T07:50:00Z,90.03198,32.23998889
2017-02-27T07:55:00Z,89.6944962,32.05249789
2017-02-27T08:00:00Z,89.4443359,31.91351994
2017-02-27T08:05:00Z,89.28411,31.82450556
2017-02-27T08:10:00Z,89.40691,31.89272778
2017-02-27T08:15:00Z,89.74986,32.08325556
2017-02-27T08:20:00Z,90.2382355,32.35457528
2017-02-27T08:25:00Z,89.91318,32.17398889
2017-02-27T08:30:00Z,89.5424,31.968
2017-02-27T08:35:00Z,89.05421,31.69678333
2017-02-27T08:40:00Z,88.62629,31.45905
2017-02-27T08:45:00Z,89.13835,31.74352778
2017-02-27T08:50:00Z,90.34191,32.41217222
2017-02-27T08:55:00Z,89.879,32.155
2017-02-27T09:00:00Z,89.46302,31.9239
2017-02-27T09:05:00Z,89.1010742,31.722819
2017-02-27T09:10:00Z,89.16192,31.75662222
2017-02-27T09:15:00Z,89.62276,32.01264444
2017-02-27T09:20:00Z,90.20287,32.33492778
2017-02-27T09:25:00Z,90.02034,32.23352222
2017-02-27T09:30:00Z,89.76006,32.08892222
2017-02-27T09:35:00Z,89.27415,31.81897222
2017-02-27T09:40:00Z,89.13048,31.73915556
2017-02-27T09:45:00Z,89.42298,31.90165556
2017-02-27T09:50:00Z,89.95303,32.19612778
2017-02-27T09:55:00Z,90.50863,32.50479444
2017-02-27T10:00:00Z,90.2980347,32.38779706
2017-02-27T10:05:00Z,90.0191956,32.23288644
2017-02-27T10:10:00Z,89.544,31.96888889
2017-02-27T10:15:00Z,89.46473,31.92485
2017-02-27T10:20:00Z,89.74108,32.07837778
2017-02-27T10:25:00Z,90.38852,32.43806667
2017-02-27T10:30:00Z,90.75432,32.64128889
2017-02-27T10:35:00Z,90.30078,32.38932222
2017-02-27T10:40:00Z,89.728,32.07111111
2017-02-27T10:45:00Z,89.25474,31.80818889
2017-02-27T10:50:00Z,89.34499,31.85832778
2017-02-27T10:55:00Z,89.873024,32.15168
2017-02-27T11:00:00Z,90.32811,32.40450556
2017-02-27T11:05:00Z,90.4498,32.47211111
2017-02-27T11:10:00Z,89.94643,32.19246111
2017-02-27T11:15:00Z,89.5028839,31.94604661
2017-02-27T11:20:00Z,89.17314,31.76285556
2017-02-27T11:25:00Z,89.6,32
2017-02-27T11:30:00Z,90.1143951,32.28577506
2017-02-27T11:35:00Z,90.3058,32.39211111
2017-02-27T11:40:00Z,90.09016,32.27231111
2017-02-27T11:45:00Z,89.6792,32.044
2017-02-27T11:50:00Z,89.06124,31.70068889
2017-02-27T11:55:00Z,89.08589,31.71438333
2017-02-27T12:00:00Z,89.40364,31.89091111
2017-02-27T12:05:00Z,94.60429,34.78016111
2017-02-27T12:10:00Z,108.88398,42.71332222
2017-02-27T12:15:00Z,111.149628,43.97201556
2017-02-27T12:20:00Z,113.828,45.46
2017-02-27T12:25:00Z,116.452316,46.91795333
2017-02-27T12:30:00Z,118.70961,48.17200556
2017-02-27T12:35:00Z,120.532738,49.18485444
2017-02-27T12:40:00Z,122.245461,50.13636722
2017-02-27T12:45:00Z,123.674622,50.93034556
2017-02-27T12:50:00Z,124.901413,51.61189611
2017-02-27T12:55:00Z,126.30864,52.39368889
2017-02-27T13:00:00Z,127.494156,53.05230889
2017-02-27T13:05:00Z,128.736008,53.74222667
2017-02-27T13:10:00Z,129.726791,54.29266167
2017-02-27T13:15:00Z,129.272,54.04
2017-02-27T13:20:00Z,123.403984,50.77999111
2017-02-27T13:25:00Z,117.877968,47.70998222
2017-02-27T13:30:00Z,112.927986,44.95999222
2017-02-27T13:35:00Z,108.697983,42.60999056
2017-02-27T13:40:00Z,104.820793,40.45599611
2017-02-27T13:45:00Z,101.467995,38.59333056
2017-02-27T13:50:00Z,98.48685,36.93713889
2017-02-27T13:55:00Z,95.864,35.48
2017-02-27T14:00:00Z,93.56,34.2
2017-02-27T14:05:00Z,91.4144,33.008
2017-02-27T14:10:00Z,89.54352,31.96862222
2017-02-27T14:15:00Z,87.8392639,31.02181328
2017-02-27T14:20:00Z,86.288,30.16
2017-02-27T14:25:00Z,87.9656143,31.09200794
2017-02-27T14:30:00Z,88.43576,31.3532
2017-02-27T14:35:00Z,88.4474945,31.35971917
2017-02-27T14:40:00Z,88.2646561,31.25814228
2017-02-27T14:45:00Z,87.61265,30.89591667
2017-02-27T14:50:00Z,87.27008,30.7056
2017-02-27T14:55:00Z,87.36092,30.75606667
2017-02-27T15:00:00Z,87.49526,30.8307
2017-02-27T15:05:00Z,87.61493,30.89718333
2017-02-27T15:10:00Z,87.64769,30.91538333
2017-02-27T15:15:00Z,86.9648,30.536
2017-02-27T15:20:00Z,85.8559952,29.91999733
2017-02-27T15:25:00Z,85.5027161,29.72373117
2017-02-27T15:30:00Z,85.81193,29.89551667
2017-02-27T15:35:00Z,85.9782,29.98788889
2017-02-27T15:40:00Z,85.964,29.98
2017-02-27T15:45:00Z,85.97784,29.98768889
2017-02-27T15:50:00Z,86.0681458,30.03785878
2017-02-27T15:55:00Z,85.712,29.84
2017-02-27T16:00:00Z,85.28939,29.60521667
2017-02-27T16:05:00Z,84.8955154,29.38639744
2017-02-27T16:10:00Z,84.78513,29.32507222
2017-02-27T16:15:00Z,84.90428,29.39126667
2017-02-27T16:20:00Z,84.95955,29.42197222
2017-02-27T16:25:00Z,84.71617,29.28676111
2017-02-27T16:30:00Z,84.53613,29.18673889
2017-02-27T16:35:00Z,84.23473,29.01929444
2017-02-27T16:40:00Z,83.96828,28.87126667
2017-02-27T16:45:00Z,84.01493,28.89718333
2017-02-27T16:50:00Z,84.3430557,29.07947539
2017-02-27T16:55:00Z,84.63362,29.2409
2017-02-27T17:00:00Z,84.67314,29.26285556
2017-02-27T17:05:00Z,84.308,29.06
2017-02-27T17:10:00Z,83.59828,28.66571111
2017-02-27T17:15:00Z,83.1925049,28.4402805
2017-02-27T17:20:00Z,83.3338852,28.51882511
2017-02-27T17:25:00Z,83.708,28.72666667
2017-02-27T17:30:00Z,84.06229,28.92349444
2017-02-27T17:35:00Z,84.1543961,28.9746645
2017-02-27T17:40:00Z,83.02836,28.34908889
2017-02-27T17:45:00Z,81.93799,27.74332778
2017-02-27T17:50:00Z,80.876,27.15333333
2017-02-27T17:55:00Z,79.92799,26.62666111
2017-02-27T18:00:00Z,79.1264648,26.18136933
2017-02-27T18:05:00Z,78.4030151,25.77945283
2017-02-27T18:10:00Z,77.70646,25.39247778
2017-02-27T18:15:00Z,77.063,25.035
2017-02-27T18:20:00Z,76.5263748,24.73687489
2017-02-27T18:25:00Z,75.95943,24.42190556
2017-02-27T18:30:00Z,75.4938354,24.16324189
2017-02-27T18:35:00Z,75.02144,23.9008
2017-02-27T18:40:00Z,74.65157,23.69531667
2017-02-27T18:45:00Z,74.25553,23.47529444
2017-02-27T18:50:00Z,73.9077759,23.28209772
2017-02-27T18:55:00Z,73.576,23.09777778
2017-02-27T19:00:00Z,73.27588,22.93104444
2017-02-27T19:05:00Z,72.97488,22.76382222
2017-02-27T19:10:00Z,72.73281,22.62933889
2017-02-27T19:15:00Z,72.44625,22.47013889
2017-02-27T19:20:00Z,72.23329,22.35182778
2017-02-27T19:25:00Z,71.97876,22.21042222
2017-02-27T19:30:00Z,71.77848,22.09915556
2017-02-27T19:35:00Z,71.58402,21.99112222
2017-02-27T19:40:00Z,71.40443,21.89135
2017-02-27T19:45:00Z,71.292984,21.82943556
2017-02-27T19:50:00Z,78.95025,26.08347222
2017-02-27T19:55:00Z,95.43198,35.23998889
2017-02-27T20:00:00Z,99.03201,37.24000556
2017-02-27T20:05:00Z,102.164009,38.980005
2017-02-27T20:10:00Z,103.609146,39.78285889
2017-02-27T20:15:00Z,99.96951,37.76083889
2017-02-27T20:20:00Z,97.1239853,36.17999183
2017-02-27T20:25:00Z,94.42699,34.68166111
2017-02-27T20:30:00Z,92.04799,33.35999444
2017-02-27T20:35:00Z,89.88799,32.15999444
2017-02-27T20:40:00Z,88.1,31.16666667
2017-02-27T20:45:00Z,86.44233,30.24573889
2017-02-27T20:50:00Z,84.95363,29.41868333
2017-02-27T20:55:00Z,83.6288,28.68266667
2017-02-27T21:00:00Z,82.41799,28.00999444
2017-02-27T21:05:00Z,81.311,27.395
2017-02-27T21:10:00Z,80.34979,26.86099444
2017-02-27T21:15:00Z,79.43771,26.35428333
2017-02-27T21:20:00Z,78.6103058,25.89461433
2017-02-27T21:25:00Z,77.83544,25.46413333
2017-02-27T21:30:00Z,77.14666,25.08147778
2017-02-27T21:35:00Z,76.47161,24.70645
2017-02-27T21:40:00Z,75.88087,24.37826111
2017-02-27T21:45:00Z,75.31676,24.06486667
2017-02-27T21:50:00Z,74.8279953,23.79333072
2017-02-27T21:55:00Z,74.30954,23.5053
2017-02-27T22:00:00Z,87.65617,30.92009444
2017-02-27T22:05:00Z,90.02104,32.23391111
2017-02-27T22:10:00Z,88.41541,31.34189444
2017-02-27T22:15:00Z,86.70261,30.39033889
2017-02-27T22:20:00Z,84.89839,29.38799444
2017-02-27T22:25:00Z,83.40799,28.55999444
2017-02-27T22:30:00Z,84.8443146,29.35795256
2017-02-27T22:35:00Z,85.98913,29.99396111
2017-02-27T22:40:00Z,85.54561,29.74756111
2017-02-27T22:45:00Z,84.99179,29.43988333
2017-02-27T22:50:00Z,86.04624,30.02568889
2017-02-27T22:55:00Z,86.7429047,30.41272483
2017-02-27T23:00:00Z,86.32842,30.18245556
2017-02-27T23:05:00Z,85.5486755,29.74926417
2017-02-27T23:10:00Z,85.5392,29.744
2017-02-27T23:15:00Z,86.16592,30.09217778
2017-02-27T23:20:00Z,86.7549057,30.41939206
2017-02-27T23:25:00Z,87.16168,30.64537778
2017-02-27T23:30:00Z,86.802,30.44555556
2017-02-27T23:35:00Z,86.15384,30.08546667
2017-02-27T23:40:00Z,85.502,29.72333333
2017-02-27T23:45:00Z,85.53254,29.7403
2017-02-27T23:50:00Z,86.7272,30.404
2017-02-27T23:55:00Z,86.7056,30.392
2017-02-28T00:00:00Z,86.23657,30.13142778
2017-02-28T00:05:00Z,85.72836,29.84908889
2017-02-28T00:10:00Z,85.3679352,29.64885289
2017-02-28T00:15:00Z,85.78031,29.87795
2017-02-28T00:20:00Z,86.42703,30.23723889
2017-02-28T00:25:00Z,87.19896,30.66608889
2017-02-28T00:30:00Z,86.78811,30.43783889
2017-02-28T00:35:00Z,86.1471252,30.08173622
2017-02-28T00:40:00Z,85.51657,29.73142778
2017-02-28T00:45:00Z,85.64,29.8
2017-02-28T00:50:00Z,86.12835,30.07130556
2017-02-28T00:55:00Z,86.5277939,30.29321883
2017-02-28T01:00:00Z,86.40276,30.22375556
2017-02-28T01:05:00Z,85.7119751,29.83998617
2017-02-28T01:10:00Z,83.96039,28.86688333
2017-02-28T01:15:00Z,82.51113,28.06173889
2017-02-28T01:20:00Z,81.25804,27.36557778
2017-02-28T01:25:00Z,80.16846,26.76025556
2017-02-28T01:30:00Z,79.18463,26.21368333
2017-02-28T01:35:00Z,78.28914,25.71618889
2017-02-28T01:40:00Z,77.5741043,25.31894683
2017-02-28T01:45:00Z,79.5978241,26.44323561
2017-02-28T01:50:00Z,80.191,26.77277778
2017-02-28T01:55:00Z,80.12061,26.73367222
2017-02-28T02:00:00Z,80.02871,26.68261667
2017-02-28T02:05:00Z,79.90427,26.61348333
2017-02-28T02:10:00Z,79.81402,26.56334444
2017-02-28T02:15:00Z,79.93932,26.63295556
2017-02-28T02:20:00Z,80.32325,26.84625
2017-02-28T02:25:00Z,80.85201,27.14000556
2017-02-28T02:30:00Z,81.23786,27.35436667
2017-02-28T02:35:00Z,81.11325,27.28513889
2017-02-28T02:40:00Z,80.43459,26.90810556
2017-02-28T02:45:00Z,80.37886,26.87714444
2017-02-28T02:50:00Z,81.01563,27.23090556
2017-02-28T02:55:00Z,81.58186,27.54547778
2017-02-28T03:00:00Z,81.7543,27.64127778
2017-02-28T03:05:00Z,81.56237,27.53465
2017-02-28T03:10:00Z,81.38135,27.43408333
2017-02-28T03:15:00Z,81.168396,27.31577556
2017-02-28T03:20:00Z,81.08828,27.27126667
2017-02-28T03:25:00Z,81.42232,27.45684444
2017-02-28T03:30:00Z,81.7980347,27.66557483
2017-02-28T03:35:00Z,82.18355,27.87975
2017-02-28T03:40:00Z,82.34118,27.96732222
2017-02-28T03:45:00Z,82.18016,27.87786667
2017-02-28T03:50:00Z,81.90157,27.72309444
2017-02-28T03:55:00Z,81.716,27.62
2017-02-28T04:00:00Z,81.80727,27.67070556
2017-02-28T04:05:00Z,82.01871,27.78817222
2017-02-28T04:10:00Z,82.27365,27.92980556
2017-02-28T04:15:00Z,82.53636,28.07575556
2017-02-28T04:20:00Z,82.80057,28.22253889
2017-02-28T04:25:00Z,82.961174,28.31176333
2017-02-28T04:30:00Z,82.73882,28.18823333
2017-02-28T04:35:00Z,82.3741,27.98561111
2017-02-28T04:40:00Z,82.0544,27.808
2017-02-28T04:45:00Z,81.91122,27.72845556
2017-02-28T04:50:00Z,82.4,28
2017-02-28T04:55:00Z,83.39794,28.55441111
2017-02-28T05:00:00Z,83.2551041,28.47505783
2017-02-28T05:05:00Z,82.8143539,28.23019661
2017-02-28T05:10:00Z,82.501915,28.05661944
2017-02-28T05:15:00Z,82.35748,27.97637778
2017-02-28T05:20:00Z,82.53798,28.07665556
2017-02-28T05:25:00Z,82.9997,28.33316667
2017-02-28T05:30:00Z,83.442276,28.57904222
2017-02-28T05:35:00Z,83.5696945,28.64983028
2017-02-28T05:40:00Z,83.4292755,28.57181972
2017-02-28T05:45:00Z,83.03459,28.35255
2017-02-28T05:50:00Z,82.6732941,28.15183006
2017-02-28T05:55:00Z,82.85583,28.25323889
2017-02-28T06:00:00Z,83.22421,28.45789444
2017-02-28T06:05:00Z,83.696,28.72
2017-02-28T06:10:00Z,83.804,28.78
2017-02-28T06:15:00Z,83.59207,28.66226111
2017-02-28T06:20:00Z,83.2103348,28.450186
2017-02-28T06:25:00Z,82.83199,28.23999444
2017-02-28T06:30:00Z,83.0353241,28.35295783
2017-02-28T06:35:00Z,83.37126,28.53958889
2017-02-28T06:40:00Z,83.73608,28.74226667
2017-02-28T06:45:00Z,83.83665,28.79813889
2017-02-28T06:50:00Z,83.012,28.34
2017-02-28T06:55:00Z,82.44871,28.02706111
2017-02-28T07:00:00Z,82.75659,28.19810556
2017-02-28T07:05:00Z,82.99095,28.32830556
2017-02-28T07:10:00Z,83.08247,28.37915
2017-02-28T07:15:00Z,82.74953,28.19418333
2017-02-28T07:20:00Z,82.40276,28.00153333
2017-02-28T07:25:00Z,82.04767,27.80426111
2017-02-28T07:30:00Z,81.7449,27.63605556
2017-02-28T07:35:00Z,81.731575,27.62865278
2017-02-28T07:40:00Z,82.19638,27.88687778
2017-02-28T07:45:00Z,82.64341,28.13522778
2017-02-28T07:50:00Z,82.96479,28.31377222
2017-02-28T07:55:00Z,82.54582,28.08101111
2017-02-28T08:00:00Z,82.14057,27.85587222
2017-02-28T08:05:00Z,82.44475,28.02486111
2017-02-28T08:10:00Z,82.7392044,28.18844689
2017-02-28T08:15:00Z,82.976,28.32
2017-02-28T08:20:00Z,83.1559,28.41994444
2017-02-28T08:25:00Z,83.09667,28.38703889
2017-02-28T08:30:00Z,82.90552,28.28084444
2017-02-28T08:35:00Z,82.6667,28.14816667
2017-02-28T08:40:00Z,82.5495758,28.08309767
2017-02-28T08:45:00Z,82.58,28.1
