2.160708516497579978e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.282592593000000036e+01,7.659999999999999432e+01,1.694675926000000032e+01,2.094166666999999791e+02,2.559304000000000023e+00,5.210757807829066030e-02,3.158725208254310052e-02,2.416676868397999445e-01,2.117437168680804227e+00,3.354906717912010117e-01,5.235500316069658311e+01,2.497162008538491018e-01,5.565065935574800560e-02,1.632564093143524554e-03,6.454006746871246314e+00,1.077283327770994248e+01,1.944582510795955699e+01
2.319469849398459971e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.171666667000000039e+01,8.621666666999999507e+01,1.397222222000000080e+01,1.905000000000000000e+02,1.087797332999999922e+00,8.580091293758598803e-02,3.948684301922773116e-02,1.737808368400206582e-01,2.278637244538453288e+00,3.672727748523721414e-01,7.462763915635874490e+00,2.417730126105896993e-01,6.213579068059045529e-02,6.345249892330406469e-03,1.558821097305608738e+01,1.071195758681368559e+01,2.453742865492241521e+01
2.117264866090700082e+01,0.000000000000000000e+00,8.268632216999999685e+01,8.346640842999999421e+00,1.403240740999999936e+01,7.490833333000000493e+01,1.854814814999999939e+01,2.181666666999999791e+02,3.065949333000000276e+00,9.403601851472290218e-02,3.931953195436653503e-02,1.458792088430873046e-01,2.774043759460350866e+00,5.322761185295818986e-01,1.902406409452705915e+01,4.219366127088093332e-01,2.781576443424137179e-02,5.751272714914737634e-03,1.134045310241829085e+01,7.817493267328170958e+00,2.352827484934579871e+01
2.161587360520779910e+01,1.559243532935919951e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.110370370999999956e+01,4.791666666999999791e+01,-1.501388889000000004e+00,1.710000000000000000e+02,1.303866669999999839e-01,1.020297362986984924e-01,2.370152312622161514e-02,2.167371137368109268e-01,2.522794390629735428e+00,4.610320324466641306e-01,4.496018161741651653e+01,2.083397569001126381e-01,2.052003734366188853e-02,9.158076425836606665e-03,8.145944049332870307e+00,1.461677722388858491e+01,2.434275704600298695e+01
2.086231440846319884e+01,2.761059570578839839e+01,0.000000000000000000e+00,0.000000000000000000e+00,-6.105092592999999290e+00,7.936666667000000075e+01,-3.036111111000000307e+00,2.847500000000000000e+02,3.252215999999999774e+00,7.431217203647688674e-02,4.913314433581438684e-02,1.673954448508749304e-01,2.630353177209877380e+00,3.275330668949220092e-01,7.432115390653859777e+01,2.582408922567448473e-01,7.886584451527488271e-02,3.930405871307115530e-03,1.634472958381424945e+01,1.069903338786403069e+01,2.975454784244737283e+01
2.526281144530650025e+01,1.355643255740720043e+01,0.000000000000000000e+00,0.000000000000000000e+00,-4.582870370000000193e+00,7.092499999999999716e+01,6.157407400000000641e-02,3.033333332999999854e+01,0.000000000000000000e+00,6.560866256980994737e-02,3.126961699645536968e-02,2.707199693215996406e-01,2.264517239032580065e+00,6.315935886749004524e-01,7.605664193213966939e+01,2.821012440163371826e-01,4.133123118011480107e-02,9.530762529121630106e-03,1.661902091221380573e+01,9.457671647825877770e+00,2.146818335520494259e+01
2.132043074320170106e+01,0.000000000000000000e+00,1.506469819999999848e-01,6.989841099999999363e-02,6.835185185000000274e+00,8.341666666999999791e+01,9.496296296000000581e+00,9.475000000000000000e+01,1.918546666999999983e+00,7.564700678834664072e-02,4.153187299155277484e-02,1.563201261519400198e-01,2.965225238712837275e+00,6.384616698362490794e-01,6.106447857938170465e+00,2.462333920760853556e-01,5.912957649191514370e-02,8.169618733795586812e-03,1.877812886043147245e+01,8.879543181004175167e+00,2.550269576830023865e+01
2.621899064599280038e+01,2.709912047708580118e+01,5.836708335000000147e+01,4.518292950000000197e-01,5.208796296000000048e+00,9.267499999999999716e+01,6.301388889000000049e+00,6.883333333000000209e+01,1.281514666999999941e+00,5.946503483709235371e-02,4.786358951122642036e-02,2.722647558023554848e-01,1.930424720466177746e+00,4.403455129047799677e-01,8.837164881091933921e+01,2.039853708021512613e-01,3.016141109858701264e-02,6.128099011438406345e-03,9.032311916197638624e+00,1.149923504564532983e+01,2.931180556957259142e+01
2.388545186842259938e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.120833332999999987e+00,5.439999999999999858e+01,9.880555556000000905e+00,3.015833332999999925e+02,2.235200000000000034e-02,8.537002539372316734e-02,4.959746927642876002e-02,1.210903852782846540e-01,2.236802495568490645e+00,5.510744028487764012e-01,9.386275492774883844e+01,3.668437895527039139e-01,5.621246897432984752e-02,3.987686979144325350e-03,1.151091870499061720e+01,5.552660221800666207e+00,2.208564492273043811e+01
2.548220780105080152e+01,2.317515362076040120e+01,0.000000000000000000e+00,0.000000000000000000e+00,-4.666666667000000324e+00,5.652499999999999858e+01,3.133333332999999943e+00,2.925833332999999925e+02,1.549738666999999959e+00,5.035128175724774835e-02,4.792402906998936146e-02,1.941712544842268406e-01,2.322875924890213994e+00,3.336732641524814413e-01,6.125562956406255921e+01,4.881561805183488589e-01,2.278096434082642688e-02,5.394359341761476370e-03,1.417130178425748355e+01,5.953997325611292801e+00,1.694139230255199280e+01
2.126234189449339951e+01,5.442962958455429856e+01,8.993254636999999718e+01,6.460959326000000829e+02,-6.037037039999999521e-01,7.015833333000000493e+01,4.362037036999999451e+00,1.703333333000000209e+02,0.000000000000000000e+00,8.651418934792168280e-02,1.915004528940088269e-02,6.395950212169745908e-02,2.300820426834329968e+00,3.569395227697230166e-01,5.635499105445857992e+01,3.441372304569178531e-01,6.567965627427529984e-02,6.941879297640234266e-03,1.551159879939310571e+01,1.227437025807354765e+01,2.250455403543120880e+01
2.721913322083349840e+01,2.109885562026670058e+01,0.000000000000000000e+00,0.000000000000000000e+00,-8.325462962999999661e+00,5.089999999999999858e+01,6.740740740000000786e-01,3.035000000000000000e+02,1.229360000000000008e+00,7.032606322452017444e-02,3.833658267443767337e-02,2.199292433424078763e-01,1.841582848821511575e+00,4.140328859212130119e-01,7.205626432573973617e+00,1.623122136306407726e-01,2.673400728228845363e-02,8.384816426156290609e-03,1.039630293630803237e+01,6.858370601469634842e+00,1.876102926314887398e+01
2.357777036153289885e+01,1.906306454447129894e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.190925926000000068e+01,5.499166667000000075e+01,-4.217592593000000001e+00,3.163333332999999925e+02,1.013290666999999923e+00,5.388221493713726135e-02,2.931801892934346454e-02,2.963136903297329816e-01,2.857293111805512709e+00,3.307197436549810798e-01,5.404181933332692722e+01,2.225756363497211621e-01,7.768823918998234157e-02,4.275108226398155117e-03,1.893758859117902560e+01,9.137737033053870306e+00,2.428170284111522292e+01
2.478696727187289994e+01,2.271727975808990152e+01,2.239482204000000110e+01,3.398185871000000358e+00,-3.648611111000000129e+00,7.864166667000000643e+01,-3.902777779999999641e-01,2.763333332999999925e+02,1.553463999999999956e+00,9.121617115646912799e-02,1.846324382071233561e-02,2.739354966163365379e-01,2.414067117482383562e+00,2.614461687960721870e-01,6.316860399454330377e+01,2.998646069268996461e-01,6.965607698741052567e-02,7.150125880767399349e-03,7.741394386731741406e+00,9.312636057026988823e+00,2.064021325375655636e+01
2.387356413890260143e+01,6.933366789669459962e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.739814814999999903e+00,4.091666666999999791e+01,6.589351852000000065e+00,1.751666666999999791e+02,2.756746669999999844e-01,1.036123884318858046e-01,2.375881316547930749e-02,2.487623576703660300e-01,1.973243265403127777e+00,4.272188675065681229e-01,2.246360201045532534e+01,3.832518578716770929e-01,6.155774748835929344e-02,3.824919292616712520e-03,8.374660976509769483e+00,1.447368470408224184e+01,2.463437438055325757e+01
2.390347575032370031e+01,3.669827639208310188e+01,1.735958421999999928e+02,6.238691397000000194e+00,-6.886574073999999435e+00,7.179166666999999791e+01,-2.493518519000000211e+00,2.827500000000000000e+02,3.799840000000000106e+00,8.089440031244782281e-02,1.750503185017488264e-02,2.092910191326408653e-01,2.344355352685966398e+00,4.780826723899631592e-01,4.168088850904810272e+01,2.956630892879805184e-01,2.860053902546523530e-02,2.385702184977700653e-03,7.957007503500477696e+00,1.255378166439285792e+01,2.983552803464024450e+01
2.652921149034009929e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.465277777999999920e+00,5.310833333000000067e+01,1.276805556000000053e+01,1.089166667000000075e+02,0.000000000000000000e+00,9.439514693064833539e-02,4.000990949422576076e-02,1.598566916511965919e-01,2.220828894609356396e+00,3.680268790486467267e-01,3.443626383470686392e+01,2.689153561664613945e-01,5.660418680072311359e-02,2.764577460128411768e-03,6.097020225810990901e+00,6.271515876087992325e+00,2.664754522194329667e+01
2.369547885174850066e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.614351852000000420e+00,7.700833332999999925e+01,1.046527777999999920e+01,2.534166666999999791e+02,1.072895999999999850e+00,9.591461288080269099e-02,3.988341414958053444e-02,2.878932722645268227e-01,1.553789346235509239e+00,3.417652624922255522e-01,4.722973689276747677e+01,2.056530418539183336e-01,7.214095773986733962e-02,3.584611714017740033e-03,1.920912668633144449e+01,6.350338714678806618e+00,2.367156393680549797e+01
2.573654778627780004e+01,0.000000000000000000e+00,1.372928045999999824e+02,8.276472251999999798e+02,-4.193518518999999500e+00,3.082499999999999929e+01,1.258379629999999949e+01,2.742500000000000000e+02,5.848773332999999575e+00,8.464923598369061830e-02,1.602022732064576488e-02,2.942454362311161531e-01,1.736911103593039130e+00,4.743997229593068798e-01,6.051513651750079958e+01,3.496036656237554441e-01,2.118770647588887057e-02,4.768773741905455929e-03,1.778703108667905042e+01,1.289351224076191116e+01,2.690755100132449584e+01
2.269954128600479848e+01,1.318350593642509949e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.158842592999999965e+01,5.777499999999999858e+01,-4.529629629999999629e+00,6.716666666999999791e+01,1.341119999999999812e-01,5.484821889687033214e-02,2.181287371466934105e-02,7.138100732944500926e-02,2.285328849039429677e+00,3.393438930291063915e-01,6.734573000349293181e+01,4.486501021872655315e-01,4.340784061019688223e-02,2.911668466504302270e-03,1.621416232419439041e+01,1.441824625922824943e+01,1.948023700729669372e+01
2.503115552079299988e+01,0.000000000000000000e+00,2.518471819000000096e+02,5.036240690000000200e+02,1.123240730000000021e+01,6.262500000000000000e+01,1.848171321999999961e+01,2.658333332999999925e+02,2.581656000000000173e+00,8.321892126885033214e-02,4.968776064282061367e-02,7.224884407292825328e-02,2.852440155878935180e+00,5.060092175368822165e-01,3.395435818077262979e+01,3.369971980913655241e-01,6.290554381010737828e-02,5.630419568550218412e-03,9.117465251061968701e+00,8.216742077416554935e+00,2.392157274908468878e+01
2.481913068963369895e+01,1.252731679181020041e+01,8.962813156999999364e+01,1.035470059000000020e+02,-3.290277778000000097e+00,7.025833332999999925e+01,1.537500000000000089e+00,2.875833332999999925e+02,2.704591999999999885e+00,5.074385845035923881e-02,3.095233818966876965e-02,1.042456156869850520e-01,1.928852452129639961e+00,6.170649771613974099e-01,7.487545090505516043e+01,2.836113180617115814e-01,2.426141319072186442e-02,1.072308838738826988e-03,1.670088354140006004e+01,1.497779468376705836e+01,2.330585948192417334e+01
2.092239617889390146e+01,8.082502822236619977e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.362499999999999822e+00,7.378333333000000493e+01,-2.303240740999999758e+00,2.823333332999999925e+02,3.624749333000000018e+00,9.577676801942813789e-02,1.081551526405141045e-02,2.520714528372077767e-01,2.212903166778866115e+00,5.756271518953233191e-01,6.096434630802139054e+01,3.631698992496736333e-01,5.026872946066623937e-02,6.530163078025482196e-03,1.821789146420362826e+01,7.001400430397355379e+00,1.970603051709892384e+01
2.434693218312200003e+01,3.128983263480619925e+01,1.202350017999999920e+02,8.349713665000000447e+02,-6.027777779999999863e-01,4.373333333000000067e+01,1.127777777999999920e+01,1.505833333000000209e+02,6.072293329999999267e-01,6.731724802011170017e-02,1.043435688997064459e-02,1.058693453050728317e-01,1.729979243851988979e+00,3.848054598456484010e-01,9.049370948308961715e+01,4.975332778262329114e-01,2.186336228592209580e-02,1.205042205323814944e-03,1.084464267945542915e+01,1.281364055366413623e+01,2.304823754364255706e+01
2.312321422672490101e+01,1.133741442286459922e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.233333332999999143e+00,7.916666666999999791e+01,9.656944444000000516e+00,2.398333333000000209e+02,1.821688000000000196e+00,7.925659701385480427e-02,1.994950719449939749e-02,2.820775728460256926e-01,2.023697715931310981e+00,4.690776124522526569e-01,4.833145027101431168e+01,3.190467239296677082e-01,5.243642618383860532e-02,4.892439221249959488e-03,1.687301393877735123e+01,5.716740149934996573e+00,2.744665778479196661e+01
2.192845922332060127e+01,1.025793003861990016e+01,0.000000000000000000e+00,0.000000000000000000e+00,-4.593518518999999856e+00,8.574166667000000075e+01,-2.529629630000000073e+00,3.160833332999999925e+02,0.000000000000000000e+00,9.378080423587147052e-02,4.825756186864254421e-02,2.165696468389522455e-01,1.563697098387915707e+00,6.254716133105093778e-01,3.227677680081734479e+01,3.536199860123145911e-01,3.925615461425625841e-02,9.441187269471927601e-03,1.519419523600670807e+01,7.081091593181205290e+00,2.413397532616045282e+01
2.269612055717160004e+01,3.746880088020719768e+01,1.217879087999999967e+02,4.042167560000000037e+01,-6.274537037000000872e+00,7.318333332999999641e+01,-2.118981481999999694e+00,2.817500000000000000e+02,3.710431999999999952e+00,1.032189519618932627e-01,3.840605223830619031e-02,7.279621081709818087e-02,2.824154881536530048e+00,3.010151303061004424e-01,9.744206321651851965e+01,3.648899996625525333e-01,5.088415518020165257e-02,2.930820292423942479e-03,5.495308152175335081e+00,1.176086257603713037e+01,2.200769982711485540e+01
2.315191067676720138e+01,1.385020198325070062e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.916666699999999612e-02,8.290000000000000568e+01,2.692129630000000162e+00,2.665833332999999925e+02,1.173479999999999857e+00,9.190100812988803713e-02,2.933794453583680323e-02,2.849807330934130412e-01,2.571838309542327394e+00,4.281769870009934364e-01,3.491625523693337385e+01,2.564347685519285935e-01,4.800541638993514881e-02,3.194250015995423343e-03,1.305592604807479162e+01,8.573486244474048945e+00,1.726040416886188211e+01
2.232697575800889922e+01,1.005906835294929991e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.802314814999999903e+00,7.546666666999999507e+01,7.868055554999999757e+00,2.495000000000000000e+02,8.866293330000000195e-01,7.724481125977518403e-02,3.403630317816922629e-02,2.796790401711008456e-01,2.607553176059615119e+00,5.702013351342710701e-01,5.908641623672936305e+01,2.965894310338064166e-01,6.549044552333174729e-02,6.677324224181765272e-03,6.181015141304696314e+00,1.032769683317827614e+01,1.994883771370890457e+01
2.454575239795460107e+01,0.000000000000000000e+00,2.053400428000000204e+02,4.155360621000000378e+02,1.224074073999999968e+01,5.931666666999999649e+01,2.043101851999999852e+01,2.737500000000000000e+02,2.309706666999999936e+00,6.644848718020966716e-02,2.712101434901963148e-02,2.216222279832141817e-01,2.076379850055133147e+00,3.936760765474569546e-01,8.267843795309967447e+01,2.730603248866880772e-01,3.284736104851813249e-02,9.871565955108525803e-03,8.283539032769251520e+00,8.306718776963100126e+00,2.213738861982711370e+01
2.054276188524730173e+01,5.664022427227420309e+01,1.665400336999999809e+02,4.052608676999999915e+01,-1.294722222000000045e+01,6.267499999999999716e+01,-7.028703703999999775e+00,1.725000000000000000e+02,8.568266669999999863e-01,5.982072989571788485e-02,1.715449795584333970e-02,1.572801335615802709e-01,2.584864732760405737e+00,4.325734513077762466e-01,5.289075373121482215e+01,4.115112866320289609e-01,4.058497747536432554e-02,6.278359735780565665e-03,1.456752566718011899e+01,8.564944105911031613e+00,2.161634006773920191e+01
